Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_Vola(22)_1d,stat_market_index_change(t_1)_ratio_1d,stat_vix_change(t_1)_ratio_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_ATR_1d
2021-10-05 09:30:00-04:00,199.2008415501068,206.17037048715906,198.24227440576544,204.2033233642578,27928200,0.0,0.0,0.327074154069618,-0.012985898136748442,0.08815159570501252,0.0052361702742600436,-0.0025458746073355742,-0.01077783281469391,6.849290090128332
2021-10-06 09:30:00-04:00,200.8982848724573,206.8892874943153,200.49889079202978,206.68959045410156,29720200,0.0,0.0,0.3567163644795895,0.010524514660609219,-0.07229964780507026,-0.003736822425772557,-0.009656300612975732,0.004911063898329626,7.013357303895036
2021-10-07 09:30:00-04:00,210.6037032011618,212.90025717555628,209.40550576457986,210.4339599609375,25691900,0.0,0.0,0.3514081957708835,0.004102792854185466,-0.014084471727988102,0.0005114937636678807,0.005641140594249805,-0.006013456460535194,6.968860118065786
2021-10-08 09:30:00-04:00,210.6935986233648,211.7420272632376,207.4384922681281,207.99765014648438,15125800,0.0,0.0,0.3590927755444805,0.008298280656405366,-0.06952376592726939,-0.0014768392990273105,-0.010457094303731873,0.015860389159475297,6.914703446879281
2021-10-11 09:30:00-04:00,205.44143587087356,210.31412219010502,204.80239629096658,206.63963317871094,16338800,0.0,0.0,0.35820405945398126,-0.0019137230947889883,-0.039406367537669684,-0.0009101630147998474,-0.006999248953859394,-0.007555253050306465,6.728191414610011
2021-10-12 09:30:00-04:00,207.96764674490862,210.25422102426506,204.97214576597955,206.40000915527344,16213400,0.0,0.0,0.35810766575978825,-0.006865763848056816,0.06553007523916032,-0.0009679856487631033,-0.002537265368323216,-0.00557532156002738,6.641301020647756
2021-10-13 09:30:00-04:00,208.86632747810748,209.5852490576732,206.8194136398611,209.07601928710938,18065200,0.0,0.0,0.35341896106670023,-0.0024167805585421087,-0.007499980926513716,0.002108784505683081,0.017100086231675693,0.006137927630085249,6.54421346619331
2021-10-14 09:30:00-04:00,212.5607773157016,217.22377251527595,210.90326293825163,217.1339111328125,24358900,0.0,0.0,0.35543761882329084,0.00302251448379387,-0.060957227635665134,0.020133026992374514,0.009726066296279035,0.0034462939145960547,6.304286783065199
2021-10-15 09:30:00-04:00,217.77296600078103,218.98114307842357,216.2951742851153,218.29217529296875,22699400,0.0,0.0,0.38109006687562835,0.01706310194558336,-0.09549349987025113,0.0016725205339054305,0.003715294224859056,0.014366811937003066,6.435962957715297
2021-10-18 09:30:00-04:00,217.16386180635135,222.575732253835,216.11543331828756,221.8867645263672,18949400,0.0,0.0,0.381246369660217,0.007460210377712606,-0.033214789621489715,-0.0164189908174478,-0.005826364825067931,-0.003750815482186254,6.168106231686223
2021-10-19 09:30:00-04:00,222.42594541558847,223.45439961702263,220.03953004974989,222.56573486328125,16147300,0.0,0.0,0.3853360653520714,0.00337476955709759,0.0006135110030618396,-0.0013580253565299572,0.0046887672542921255,0.0009666919609288005,6.188977139104883
2021-10-20 09:30:00-04:00,222.7155224845855,223.99360180765362,219.49037038308603,220.69854736328125,14627600,0.0,0.0,0.3814008571072859,0.007393339551406308,-0.037400348047283094,0.002776463173266297,-0.013794626002050947,0.003558374447051982,5.99082659825973
2021-10-21 09:30:00-04:00,220.63865236194707,226.7694447018635,220.4988629041343,226.57972717285156,18759000,0.0,0.0,0.3601201203533966,0.0036640298040166996,-0.013375798770586256,0.00813698638830096,-0.006750285739261286,0.006089919178316361,5.884569800138863
2021-10-22 09:30:00-04:00,227.88773603453345,230.95313949517606,225.27166993080286,226.919189453125,24938400,0.0,0.0,0.36927892626128955,0.002995871849622578,-0.03098770492762115,-0.0016254831308486484,-0.0011910810736556199,0.0027993693928647367,5.91214208568103
2021-10-25 09:30:00-04:00,229.38549311276196,233.19977196209223,227.3585385153328,231.31260681152344,23023500,0.0,0.0,0.35420529039661935,-0.0010725536274130976,0.02798135042568428,0.008028323164233742,0.011012604699126793,-0.0021382958894979875,5.895665477016185
2021-10-26 09:30:00-04:00,239.5302650868462,252.21121737061972,238.88124590836497,246.79934692382812,48589800,0.0,0.0,0.35054580339379127,0.004748196569493546,-0.012313709027853004,0.005847953216374213,-0.0015258693905023657,0.009326649790166064,5.923159550726974
2021-10-27 09:30:00-04:00,244.37297659295038,250.52372705511578,242.45585778496178,244.143310546875,24599000,0.0,0.0,0.40704120299565005,0.0018197952535197182,0.04855641615694517,-0.007364368121885345,0.008268749042471546,-0.007160567672584883,6.992834622753354
2021-10-28 09:30:00-04:00,248.40693533806777,249.1258568653293,244.86225577035756,249.03599548339844,23420400,0.0,0.0,0.40197773286518484,-0.005051568068462853,0.0625782245710913,0.0029006935816493495,0.01819463870940763,-0.018984567788341677,7.0696228118534
2021-10-29 09:30:00-04:00,249.63508968421354,256.7044746323877,249.62511016473368,255.28660583496094,29250300,0.0,0.0,0.3626440379682032,0.009829281576461124,-0.026501700101433157,0.002057929318445284,-0.00338455784332814,0.020195423922679367,6.9205459194677506
2021-11-01 09:30:00-04:00,256.10536091525313,258.55169911330586,251.89170319377354,257.8826904296875,26574000,0.0,0.0,0.3611001473080687,0.001949334719149265,-0.01633396530841069,-0.01032414289408956,0.0030562368128232986,-0.00034379719110466667,6.973969721576431
2021-11-02 09:30:00-04:00,257.83277926970555,266.37994041384843,257.6131079587751,263.6141052246094,29411200,0.0,0.0,0.3610943133462395,0.0018000771431341267,0.009225068660444258,0.0067863015064146825,-0.007199758766766706,0.0265237865981387,6.951543021430423
2021-11-03 09:30:00-04:00,266.3000677440707,267.4383423499202,261.9565849280516,265.5811462402344,23991000,0.0,0.0,0.3617521301441184,0.0036803630854131963,-0.023156560895795986,-0.0035652746371263033,0.00443873904255998,0.001586004973671784,7.0812065524049155
2021-11-04 09:30:00-04:00,271.8816791556859,313.1796405731068,270.7733278797645,297.5631103515625,115363100,0.0,0.0,0.29354567195579556,0.006461279195357994,-0.05801623614093532,-0.014032524331145213,-0.01033404770253954,0.017960387129491773,6.966960185938038
2021-11-05 09:30:00-04:00,301.41733573165044,313.52915145805247,293.65899795364106,297.0738525390625,85126000,0.0,0.0,0.4610244835897958,0.004181942361150437,0.022516502670477445,0.0166704608874213,0.010510610579265833,-0.0007695017359483636,9.86921262500478
2021-11-08 09:30:00-05:00,301.03786822725505,310.53361654194555,298.6215143846167,307.57806396484375,50310100,0.0,0.0,0.4653431051901535,0.003732799652949259,0.06735751231330078,0.013050766544373982,0.014955771442573207,0.014422958200788205,10.583565544962395
2021-11-09 09:30:00-05:00,322.33589071831057,322.61546959780065,299.1906598885258,306.1102600097656,64674600,0.0,0.0,0.4694742611803581,0.0008877879113036169,0.044902899980162614,0.006055934734722435,-0.0018754076263238773,0.0023224153199470354,10.789008291956728
2021-11-10 09:30:00-05:00,293.11980011324204,308.0373998057624,287.3484685253811,294.14825439453125,63620600,0.0,0.0,0.46490728877580767,-0.003498775895770745,0.03252040624976815,0.001532191485392076,0.013018279178016012,-0.006324844737319979,11.691565536050883
2021-11-11 09:30:00-05:00,304.2230428278808,305.44121432761233,297.32340258049607,303.4442138671875,33217200,0.0,0.0,0.4975120063703619,-0.008225823395229703,0.05343075471894454,0.009507171280887183,-0.018282821921774994,-0.015535828158411924,12.334234517788767
2021-11-12 09:30:00-05:00,299.64992518110387,306.33985844044173,295.85560602321146,303.4442138671875,41305400,0.0,0.0,0.49581000301997613,0.0005509400447352153,-0.057127587879079234,0.008443372911925984,-0.0014845969367015543,0.00818546096537287,12.259857761738218
2021-11-15 09:30:00-05:00,305.061891871527,305.98052582971064,292.031471250357,299.7998046875,38490900,0.0,0.0,0.4993554771225637,0.007222656026415475,-0.07757638412921752,0.002522581239459143,-0.004392216740675581,0.0010958835254373245,12.133028808559077
2021-11-16 09:30:00-05:00,297.1438031382031,303.44433976721143,296.61459901549443,301.5771484375,26448400,0.0,0.0,0.503122898363363,-1.0739820344718431e-05,0.012277399898743102,-0.0009636751456704173,-0.012557091727964487,-0.0044987923958443865,12.262744935044402
2021-11-17 09:30:00-05:00,303.7238294706433,304.63246844672074,287.56810110381,292.1711730957031,42850800,0.0,0.0,0.5029866859848685,0.003865229864862485,-0.007277072986680122,-0.006698462120752757,-0.002543489538070154,0.0017035432132874728,11.874673207663873
2021-11-18 09:30:00-05:00,323.1846610858931,327.1087606264765,312.7403242121015,316.2750244140625,78171100,0.0,0.0,0.5269018475465345,-0.002601625374463401,0.04520462633970257,0.008685787547471291,0.007924857589978851,-0.011646476760340807,12.24536564589579
2021-11-19 09:30:00-05:00,321.9465203341531,330.38386204749173,318.5715836488177,329.35540771484375,53386700,0.0,0.0,0.5751412095926295,0.0033847802152713324,0.028053741970408108,-0.004653126918264139,0.003760778990569591,-0.005645715339803403,13.866238637672762
2021-11-22 09:30:00-05:00,334.6673548486459,345.9503959113579,318.52159178833045,319.08074951171875,75433500,0.0,0.0,0.573740894503963,-0.001398665559303236,0.01819213712611245,-0.005266012266590514,0.010557762684120231,-0.008643705135640833,13.883567137369653
2021-11-23 09:30:00-05:00,314.8771264080869,323.1147552096985,308.3369301067482,316.98394775390625,53216300,0.0,0.0,0.5973568175168923,-0.0031971365563219223,0.07035177217290145,-0.024416568908864678,-0.011728145632653564,-0.00504012312266533,14.851084064916636
2021-11-24 09:30:00-05:00,314.13821506346966,328.05731391225646,308.81622101978803,326.2500305175781,43516200,0.0,0.0,0.6003783057785875,0.001657132912945114,0.010954568786483598,-0.012458471760797396,-0.014458982674158682,-0.0014969824728956471,14.845851281919042
2021-11-26 09:30:00-05:00,325.51113751625877,326.6094940746336,313.02988224339606,314.5575866699219,28306900,0.0,0.0,0.6019754616999343,0.0022938506357221833,-0.04127963218285824,0.0003364034684258943,0.016055283174785773,0.0015464217562506377,15.159797111244
2021-11-29 09:30:00-05:00,323.1746312042903,333.61893647107246,319.8795617227001,333.2594909667969,45496400,0.0,0.0,0.5989399817077715,-0.022724822637582465,0.540366036423789,0.000672649099607403,0.02526883214069442,-0.036680887068230694,15.04692673410068
2021-11-30 09:30:00-05:00,331.1926504558401,333.02988781448704,318.1622304439099,326.2700500488281,62206600,0.0,0.0,0.6142310305337542,0.013200199537034996,-0.19776385705068866,-0.0016803898044864818,-0.008038195733920173,-0.001763164216680102,15.33367123888996
2021-12-01 09:30:00-05:00,331.7324463625408,332.43149437787986,313.36776198572795,313.9170227050781,48436800,0.04,0.0,0.6257166124683106,-0.01896131033450521,0.1842335199588756,-0.004881374069370614,0.015201936841940267,-0.019210728344848937,15.31678475917546
2021-12-02 09:30:00-05:00,311.7101013363307,324.3326763008299,309.82268982244597,320.8175354003906,47289000,0.0,0.0,0.6471094221469319,-0.011815187417889228,0.14453844163236207,0.004510599971877527,0.006169217162919072,-0.023416143585883176,15.584423875816636
2021-12-03 09:30:00-05:00,319.5592375904824,320.84746930017127,300.88498245357107,306.5072326660156,54432500,0.0,0.0,0.648334759912354,0.01419443613158311,-0.10186375291794603,-0.011731042153381721,0.001247416575553828,0.027432993263172722,15.507678347428586
2021-12-06 09:30:00-05:00,298.3884234996524,301.9934669668829,279.9938121007379,299.9562683105469,65893800,0.0,0.0,0.6731157659278731,-0.008448563730297565,0.09731660962818656,0.01209748930472121,0.011931569929298336,-0.021311416635904634,15.825878954512273
2021-12-07 09:30:00-05:00,309.1436292022004,324.0430624656103,306.0878462509056,323.8233642578125,59305300,0.0,0.0,0.6802782638727167,0.011730872577451423,-0.11379197138690988,-0.002525252525252486,-0.013734809745023835,0.02045557176895918,16.589274783852662
2021-12-08 09:30:00-05:00,319.5492836421203,322.4552794982466,313.77724537297377,317.8216857910156,47555100,0.0,0.0,0.6083541308799931,0.020707080374404274,-0.1946284347362568,0.002869184577179995,-0.008079842030404016,0.022832092435460805,17.12481188179629
2021-12-09 09:30:00-05:00,316.9029415365057,321.6064461812111,303.8609307892339,304.4800720214844,48850700,0.0,0.0,0.6130814513300245,0.0030852853123166657,-0.0909090829878787,0.00044881007465624734,-0.017284840258322887,0.007951016538547684,16.61919095344218
2021-12-10 09:30:00-05:00,311.0709953057422,312.6188484212174,298.1987330707661,301.5641174316406,48882500,0.0,0.0,0.6210882146373389,-0.007181080169894716,0.08442212750654599,-0.004934422287571905,0.005593696383260793,-0.022670147547685482,16.69964269905182
2021-12-13 09:30:00-05:00,302.07338530662315,302.52277773346646,280.7727754998763,281.2221374511719,59834400,0.0,0.0,0.6217675402627667,0.009549073338481762,-0.13392026876115581,0.004677137914072427,-0.0024126634538428338,-0.003783381973569311,16.53681931700893
2021-12-14 09:30:00-05:00,276.6084881942939,286.38501282873534,272.12468208387554,282.9797058105469,66703500,0.0,0.0,0.6499685006503408,-0.009136167611567658,0.08667730795045947,0.0019070191079164633,0.01477878006100064,-0.014155853244313676,16.909189525336163
2021-12-15 09:30:00-05:00,283.60880590293067,304.5798795788516,277.9965520143185,304.1704406738281,69829700,0.0,0.0,0.640180087254096,-0.0074706775774360246,0.07779418834331042,-0.008901093869696508,-0.0023831691099164276,-0.009562071844187114,16.719985326730708
2021-12-16 09:30:00-05:00,311.0909472938881,311.17085417998555,280.5430811084751,283.4790344238281,70736600,0.0,0.0,0.69165342263754,0.016348464630746795,-0.11877563027025972,-0.004405811523136682,-0.0096216863019003,0.0164656588807095,17.42450977228802
2021-12-17 09:30:00-05:00,279.4645678180916,288.82165761180715,277.21766675010264,277.6271057128906,71375800,0.0,0.0,0.7292571302907219,-0.008743415379980468,0.0663555582450257,0.01928968595877656,0.00038899800117886407,-0.01947421921397574,18.367600007946763
2021-12-20 09:30:00-05:00,272.67391494940847,281.05237399701315,271.076143016264,276.8082275390625,46184700,0.0,0.0,0.7315303169901463,-0.010287680637092622,0.04861448783840361,0.004007610675737183,0.011331561473495455,0.009974620245095656,17.884485068929457
2021-12-21 09:30:00-05:00,283.34916371950175,290.7989101776419,273.6325854305194,290.3495178222656,52438500,0.0,0.0,0.724568467790316,-0.01138805785140995,0.06026894588789067,-0.005599344374567328,-0.007491801777360085,-0.015667392935438618,17.31960977691658
2021-12-22 09:30:00-05:00,288.5121065590176,295.1429458682482,284.0981805305294,293.5950927734375,39518400,0.0,0.0,0.6857429005817637,0.017777934551572505,-0.08132927599900819,-0.0032334988658628827,-0.0038075329304975147,0.029478347063083943,17.308660846217002
2021-12-23 09:30:00-05:00,297.14017025630505,300.17599177765294,293.9046424815877,295.99176025390625,34302200,0.0,0.0,0.6697385830690237,0.010180197220578835,-0.11327944037066295,0.007662593536998719,0.004626792475762809,0.008602079753012193,16.86123973846713
2021-12-27 09:30:00-05:00,296.19146679484027,310.4418002072765,295.9917300862821,309.0237731933594,40368600,0.0,0.0,0.6640427696966534,0.006223699921661829,-0.035963505446898525,0.005328583323728875,-0.00867714756291027,0.008857363808554286,16.12692968602058
2021-12-28 09:30:00-05:00,312.6887265328935,312.8684712999251,299.7066317822651,302.8023681640625,42059100,0.0,0.0,0.6822263075241034,0.01383893524747526,-0.015590133272275541,-0.0017115590048087936,0.002424145171440628,0.00886869177974181,16.00715400280443
2021-12-29 09:30:00-05:00,302.3130566825619,305.0592690688674,293.2555416070525,299.5968017578125,34313900,0.0,0.0,0.6770389847159632,-0.0010101548486260992,-0.007918517377369816,0.0011614266989063982,-0.003963209256446887,-0.006610752093827665,15.80391725386554
2021-12-30 09:30:00-05:00,297.8591683868887,304.15050939979784,294.9931262426329,295.4524841308594,30886400,0.0,0.0,0.6674542020267884,0.0014018951394270118,-0.03363740717171748,-0.0028173548356554834,-0.010924534754456539,0.0012152095725737055,15.518189411576207
2021-12-31 09:30:00-05:00,296.33133906445414,299.8864340240888,292.9060699532948,293.7049560546875,26653000,0.0,0.0,0.6324742337122214,-0.0029897555945093135,0.02241882853465449,0.004210279590453503,0.008386312452150824,-0.0002000458705290198,15.063846107689688
2022-01-03 09:30:00-05:00,297.73935246835885,306.687003343989,297.43977784801547,300.7951354980469,39154700,0.0,0.0,0.6298749793455279,-0.0026261799136575448,-0.006347409742402221,0.008164643474810607,0.001960534124694213,-0.0015474901650670558,14.486454533625713
2022-01-04 09:30:00-05:00,302.35298318045164,304.26035618992876,283.0995387897903,292.49658203125,52715400,0.0,0.0,0.6248381237071274,0.006374052530970564,-0.03600458516882421,-0.015376183631156004,-0.026249948169658643,0.012136408464257675,14.378996873316838
2022-01-05 09:30:00-05:00,289.0912776796445,293.7548591302909,274.95077649232036,275.6598205566406,49806400,0.0,0.0,0.6252878071969705,-0.000629621957060511,0.018674666193889244,0.008113802038371976,-0.004157648410240133,-0.0016236936807439983,14.86341262523267
2022-01-06 09:30:00-05:00,276.01928173348085,283.98830108699246,270.2772017587544,281.3918762207031,45418600,0.0,0.0,0.6369482291849403,-0.019392757790687165,0.16676521113368237,0.0058434264531077584,-0.005428241953846724,-0.032998855518582615,15.144889054713948
2022-01-07 09:30:00-05:00,281.02241588192766,283.82854321308855,270.1973495396417,272.0947265625,40993900,0.0,0.0,0.6391675813752241,-0.0009637690162076495,-0.0060820544687738565,-0.01967555896877282,0.0025885540964585285,0.0056381573324977285,15.042475502822812
2022-01-10 09:30:00-05:00,265.44386767758476,274.31164113508987,256.08677890413463,273.6225891113281,59468100,0.0,0.0,0.5770514447385324,-0.004050216740091761,-0.04334525012819401,0.004640268940963033,-0.00718780425574761,-0.012037898078318121,14.941669657867385
2022-01-11 09:30:00-05:00,272.85366709580245,280.26342980640607,268.0203373134829,277.786865234375,40408900,0.0,0.0,0.5771720238421698,-0.0014410312534549607,0.03411510564179698,0.0007790898241861743,0.0024603863999859144,-0.003972894893230716,15.176183413087946
2022-01-12 09:30:00-05:00,280.2834261474267,285.5561523993054,275.699721470722,279.6043395996094,38341300,0.0,0.0,0.5669387330379261,0.009159984668711818,-0.05103091704045948,0.011232179102341977,0.00666126510832421,0.010524421934930972,14.96667691879046
2022-01-13 09:30:00-05:00,283.3991335060514,284.4077216703182,264.61504369017405,265.38397216796875,54017100,0.0,0.0,0.567507315098882,0.002817754443029452,-0.04291140764402346,0.004728898988996644,-0.0038310204124961666,-0.008176819237123989,14.601659348061384
2022-01-14 09:30:00-05:00,262.6378086291274,271.5954567812417,261.7390541623888,269.0489807128906,39583200,0.0,0.0,0.5472424470957662,-0.0142436152864307,0.15266733817170586,-0.003283712872338862,0.008880501735764268,-0.007637710697305122,14.972446393210154
2022-01-18 09:30:00-05:00,262.2383388030424,266.0131315582626,257.3450934500603,258.6732482910156,42427000,0.0,0.0,0.5492153670317632,0.0008199802697488323,-0.05514519750543956,-0.0025806892696492723,-0.015109506078726742,0.0013985198075401328,14.607014695041777
2022-01-19 09:30:00-05:00,260.43082499129144,265.0644185169347,250.1749654962741,250.3247528076172,48831500,0.0,0.0,0.4903965429771941,-0.018387945694007368,0.18759772179685963,-0.0023121118479906277,-0.014074643610116788,-0.030627147630533313,14.399648449883816
2022-01-20 09:30:00-05:00,252.69150448541058,255.43771716234934,240.44839454582058,241.1674041748047,43518100,0.0,0.0,0.4501796202671383,-0.009689541868338813,0.04651160260463971,0.01699493788444606,0.00692340877782871,-0.015957195290373205,14.434634490653588
2022-01-21 09:30:00-05:00,234.74624558206864,247.88810874337855,232.30960375416757,233.41807556152344,71895800,0.0,0.0,0.4598470249420607,-0.01103737849414832,0.07295596407914773,-0.0003255252530437458,0.00616751459217979,-0.018780475709559763,14.474255071073244
2022-01-24 09:30:00-05:00,222.99246953952326,233.47800871626157,208.59233089866888,233.3981170654297,91398200,0.0,0.0,0.46807553954318404,-0.018914821867908604,0.12739352127562054,-0.005807300500339174,0.011906245427561135,-0.017845494367748627,14.553130065225941
2022-01-25 09:30:00-05:00,225.14946913443225,229.11398703196997,219.69698276660486,222.93252563476562,66461600,0.0,0.0,0.42482797967433455,0.002771738943381896,0.03639512038741466,0.005404466688426757,-0.008215471051983725,0.022933500750780933,15.291169190394996
2022-01-26 09:30:00-05:00,232.07990361724544,240.23866428272444,222.6928565656414,227.40635681152344,75595900,0.0,0.0,0.43426099312291794,-0.012171906253646725,0.04214047641997154,0.005972742733147518,-0.0016145485552203631,-0.01449709139722788,15.177595269568556
2022-01-27 09:30:00-05:00,235.35537840140663,239.61950137557514,216.45145898609437,219.13775634765625,57335300,0.0,0.0,0.4427062901561667,-0.0014966358477518371,0.025673916591080648,-0.012306324477091457,-0.012093927489557621,-0.013757312992484505,15.346753301533878
2022-01-28 09:30:00-05:00,219.81680925435367,228.26516344009065,212.66668277775557,228.0854034423828,54377400,0.0,0.0,0.4034991984497733,-0.00538408875771057,-0.04599497357522364,-0.020001079347303108,0.018362856289942275,-0.022853952403657285,15.905416807815799
2022-01-31 09:30:00-05:00,231.50073221441744,244.75244507820776,230.20251959749692,244.52276611328125,56468000,0.0,0.0,0.4451412666655699,0.024347646888076113,-0.09281731534766324,-0.004684115421483281,0.0003494532427821273,0.01927207718691104,15.883492797424319
2022-02-01 09:30:00-05:00,250.69423485467718,251.10367381702997,238.57095593690215,246.04066467285156,51892500,0.0,0.0,0.5291849786468213,0.018885951732779516,-0.10231380836290327,0.005658566557111833,-0.0051701919021999165,0.030449396299176756,15.939460571595792
2022-02-02 09:30:00-05:00,257.58474352917955,257.8144377230287,245.19183207595594,252.0723419189453,54341900,0.0,0.0,0.5311776915235669,0.00686300355780145,-0.11558601885025821,0.0029526734418523493,-0.003319383489388983,0.010988705464299198,15.696121807919509
2022-02-03 09:30:00-05:00,244.24311247941347,250.42458868852952,237.47245260507933,239.15013122558594,41017800,0.0,0.0,0.5423069868786276,0.00942251544733641,0.0059199031664420865,0.004943566129181232,0.0033868730480668408,-0.01034747008600534,15.476584939287596
2022-02-04 09:30:00-05:00,239.38981973486787,246.01069269355156,235.99450886454258,242.85504150390625,35482900,0.0,0.0,0.5513759203984607,-0.024391082077444004,0.10230874663969036,-0.0034269021330998184,-0.007805970273303986,-0.018965070491526848,15.413963823186053
2022-02-07 09:30:00-05:00,243.38432819645988,251.47317824576763,241.68667263634325,246.93942260742188,37686800,0.0,0.0,0.5539643819278135,0.0051569298644233985,-0.04640661397998014,0.001996658672178242,-0.014742291890333825,0.005690499835750096,15.028408109316262
2022-02-08 09:30:00-05:00,243.2544875062617,251.95249748701184,239.46971436971808,250.7341766357422,41035900,0.0,0.0,0.5305480588940971,-0.0037017126347429485,-0.015503820570566651,0.007749363549869104,0.0006477900657049229,0.005113960681039531,14.653986502181127
2022-02-09 09:30:00-05:00,255.86706054025944,266.8818655983171,253.18076355232108,266.68212890625,52428200,0.0,0.0,0.5277594193378308,0.008401207191663262,-0.062117237024522876,0.003295616873810525,-0.006686121929397437,0.016282430651282098,14.498900546117744
2022-02-10 09:30:00-05:00,259.5919745648696,268.87915318089983,255.6474028386643,257.8843078613281,51320000,0.0,0.0,0.5654994486571612,0.014517207887505545,-0.06902991663801339,0.004708187726313096,0.0018817158942949774,0.018642106305381656,14.616671147293259
2022-02-11 09:30:00-05:00,258.80302993443354,261.1597645808089,237.4025402500115,239.16012573242188,60547200,0.0,0.0,0.5756490301758102,-0.01811572566845976,0.19789583888369267,0.0005448997529460264,-0.01589255851058169,-0.015522000427465765,14.517748232646277
2022-02-14 09:30:00-05:00,239.01035422180993,248.40739751972208,237.22282628699173,242.3357696533203,44042400,0.0,0.0,0.6191086824270127,-0.01896945434456343,0.14429112442310887,0.0025052269788561343,0.014827905241071804,-0.010242930144684026,15.177710811085642
2022-02-15 09:30:00-05:00,249.1463701516923,265.0843943322465,247.4986336383966,264.5850830078125,69986900,0.0,0.0,0.6211697850396651,-0.0038405967262932217,0.03545319048668061,0.014776157350273156,-0.012441251629402572,-0.004610489490432634,14.892486555488835
2022-02-16 09:30:00-05:00,262.2283545890004,265.4539171696835,255.16809939219036,264.744873046875,73267600,0.0,0.0,0.6815800172962915,0.01576672117072042,-0.09283442173841527,-0.007066355017063652,-0.011352808956786697,0.0275485927775192,15.453639278591506
2022-02-17 09:30:00-05:00,255.9469648922737,257.49484823603876,241.31714962859004,244.73245239257812,81059500,0.0,0.0,0.6800035888977735,0.0008812077558950637,-0.05486380566359328,0.008302729101975048,0.005926991653970148,0.0013725753011692987,15.084509171370193
2022-02-18 09:30:00-05:00,246.34023897054868,249.51586706277052,230.68184243457523,236.09437561035156,76125500,0.0,0.0,0.7158902329460197,-0.021173138152195015,0.15726634626770597,0.016308416637958123,0.007438164541295089,-0.024633215504222594,15.68045304614982
2022-02-22 09:30:00-05:00,230.03275184218668,240.30857302442294,229.68322779174198,233.57785034179688,63342200,0.0,0.0,0.7175177332774314,-0.0071661613961429005,-0.012806851744392778,-0.001104843289253865,0.010527408414233497,-0.009250087561099463,15.905708159153068
2022-02-23 09:30:00-05:00,237.692181227638,241.21731816789918,222.70284462820015,223.56166076660156,56651100,0.0,0.0,0.7076852571568154,-0.010142945264832837,0.03819817895287869,0.003950279203856821,0.002604375599310371,-0.014512256696073145,15.528539378690773
2022-02-24 09:30:00-05:00,209.86056232242208,237.67221167438743,208.6122838997625,237.15292358398438,73580100,0.0,0.0,0.7143531846239415,-0.018412122845487655,0.07670951172469942,0.0016263446963136197,-0.013781961233269135,-0.018220696871625086,15.741820390191362
2022-02-25 09:30:00-05:00,236.8832789274216,241.83643860060587,233.48795286912448,241.23727416992188,52886600,0.0,0.0,0.7443689564861234,0.014956856067329216,-0.02256611065794678,0.008328108537978496,0.0006584777260048025,0.026706605588288523,16.693113774793762
2022-02-28 09:30:00-05:00,239.58954986906932,246.3102761915429,236.7434843937846,243.51414489746094,47731900,0.0,0.0,0.7271708750704341,0.022372677655603468,-0.09003956364492816,-0.020050894018732168,0.0007311999231038868,0.022504919176526084,16.097068914557163
2022-03-01 09:30:00-05:00,242.5754434324909,243.43425956300496,231.00141000999128,234.4466552734375,41205600,0.0,0.0,0.725343831959572,-0.002442603440647617,0.09278722188416721,0.006838072840743337,0.021918432067433713,0.00350822124779282,15.630620549071528
2022-03-02 09:30:00-05:00,237.27322511362223,243.79534115283306,233.86733786461943,241.90762329101562,38964200,0.04,0.0,0.7259358287065611,-0.015473503680411893,0.10514096571814391,0.022638727728386154,0.011562254607816902,-0.01932535993363671,15.40791443038568
2022-03-03 09:30:00-05:00,242.3271096464262,242.96633644302256,234.40668988171876,236.85372924804688,36509500,0.0,0.0,0.7210860538027585,0.018642691757321028,-0.07743097080840666,-0.011068780750497331,-0.03418284287401441,0.0250733664144156,15.01649220594482
2022-03-04 09:30:00-05:00,233.55771760689345,236.5141511641064,224.5486170258775,229.0831298828125,43141500,0.0,0.0,0.682884647211847,-0.005254666430088317,-0.008458042642086161,0.007027955556467846,0.010185426199941228,-0.012851749504217413,14.555288945613318
2022-03-07 09:30:00-05:00,227.8945456039282,230.0519416552476,213.04250191913624,213.26223754882812,45082100,0.0,0.0,0.6909597571694039,-0.007934042550334475,0.04921259916429599,0.015870528734703848,0.01726386939705349,-0.0155037660883931,14.394562036795895
2022-03-08 09:30:00-05:00,212.83275128001645,223.45990592187846,206.25071047273948,214.88027954101562,55746700,0.0,0.0,0.7193184492337048,-0.029518158313449172,0.1397748994586303,0.014655767740029413,-0.007629739115196044,-0.024773885628738945,14.581339015318427
2022-03-09 09:30:00-05:00,223.59973242645884,231.9196780250673,222.2014286453348,229.86216735839844,49274200,0.0,0.0,0.7028484393712737,-0.00723375351819977,-0.036213982639098585,0.02317064577269945,-0.010059735926703839,0.005985688722041083,14.76904304630561
2022-03-10 09:30:00-05:00,225.03803201092694,227.60493714945923,218.55587566660373,226.30650329589844,42806600,0.0,0.0,0.743602111203907,0.02569824789143582,-0.07628807923971881,-0.026567301514872188,-0.009798733568874729,0.027142005915311795,14.9312112918589
